committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00552588,BRENDA LAWRENCE FOR CONGRESS,2018,Q3,201811289133856989,17,VQZ1EAG8E35,1292708,ORG,ORGANIZATION,,,DELTA AIRLINES,GA,,,,,TRAVEL EXPENSE,,,2018-08-04 00:00:00,585.40,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-30 02:32:29.211,,,,0.00,,,,,,,,,,,,H,"",P,F3,4112820181620121754,ATLANTA,303541989,MATERIALS,,2018,SB,4112920181620172831,http://docquery.fec.gov/cgi-bin/fecimg/?201811289133856989,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2018,Q3,201811289133856990,17,VQZ1EAG8E43,1292708,ORG,ORGANIZATION,,,DELTA AIRLINES,GA,,,,,TRAVEL EXPENSE,,,2018-08-04 00:00:00,585.40,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-30 02:32:29.211,,,,0.00,,,,,,,,,,,,H,"",P,F3,4112820181620121754,ATLANTA,303541989,MATERIALS,,2018,SB,4112920181620172833,http://docquery.fec.gov/cgi-bin/fecimg/?201811289133856990,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,Q3,201710139075640247,21,VQZ1EADMHQ8,1186060,COM,OTHER COMMITTEE,,,14TH CONGRESSIONAL DISTRICT DEMOCRATIC PARTY,MI,,,,,EVENT TICKETS,,,2017-07-30 00:00:00,600.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-19 01:52:01.461,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101320171458237710,DETROIT,482381714,OTHER,,2018,SB,4101820171458499489,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075640247,Other Disbursements,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2018,Q3,201811289133856987,17,VQZ1EAG8D32,1292708,IND,INDIVIDUAL,,,"ARREGUIN, TAMILYN",MI,,,,,SALARY,,,2018-09-17 00:00:00,615.67,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-30 02:32:29.211,,,,0.00,ARREGUIN,TAMILYN,,,,,,,,,,H,"",P,F3,4112820181620121754,ROCKWOOD,481739322,ADMINISTRATIVE,,2018,SB,4112920181620172817,http://docquery.fec.gov/cgi-bin/fecimg/?201811289133856987,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,Q2,201707149066657789,17,VQZ1EAD99D5,1171224,ORG,ORGANIZATION,,,M1 CONCOURSE,MI,,,,,FUNDRAISER VENUE EXPENSE,,,2017-06-20 00:00:00,640.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-07-28 02:00:37.612,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071420171418853847,PONTIAC,48341,MATERIALS,,2018,SB,4072720171439246619,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066657789,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2018,Q3,201811289133856995,17,VQZ1EAG8DR8,1292708,ORG,ORGANIZATION,,,HILTON GARDEN INN,NY,,,,,TRAVEL EXPENSE,,,2018-08-11 00:00:00,652.93,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-30 02:32:29.213,,,,0.00,,,,,,,,,,,,H,"",P,F3,4112820181620121754,NEW YORK,100187901,MATERIALS,,2018,SB,4112920181620172868,http://docquery.fec.gov/cgi-bin/fecimg/?201811289133856995,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,Q2,201707149066657788,17,VQZ1EAD9936,1171224,ORG,ORGANIZATION,,,CORCORAN CATERERS INC.,MD,,,,,FUNDRAISER CATERING EXPENSE,,,2017-06-24 00:00:00,656.15,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-07-28 02:00:37.612,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071420171418853847,SILVER SPRING,209101250,FUNDRAISING,,2018,SB,4072720171439246609,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066657788,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,YE,201801319091148631,17,VQZ1EAEC407,1204419,ORG,ORGANIZATION,,,CONGRESS CATERING,VA,,,,,FUNDRAISER CATERING EXPENSE,,,2017-10-26 00:00:00,670.90,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-16 01:55:01.487,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013120181503500559,LORTON,220791428,FUNDRAISING,,2018,SB,4021520181504721536,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091148631,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,Q3,201710139075640236,17,VQZ1EADME83,1186060,ORG,ORGANIZATION,,,M1 CONCOURSE,MI,,,,,FUNDRAISER VENUE EXPENSE,,,2017-08-04 00:00:00,672.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-19 01:51:49.868,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101320171458237710,PONTIAC,48341,MATERIALS,,2018,SB,4101820171458499427,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075640236,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2018,12P,201807269119325381,21,VQZ1EAFP617,1253071,COM,OTHER COMMITTEE,,,14TH CONGRESSIONAL DISTRICT DEMOCRATIC PARTY,MI,,,,,EVENT TICKETS,,,2018-07-18 00:00:00,680.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-28 01:31:18.654,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072720181577115610,DETROIT,482381714,OTHER,,2018,SB,4072720181577132580,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119325381,Other Disbursements,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2018,Q1,201804139108029507,17,VQZ1EAETW65,1220742,ORG,ORGANIZATION,,,HYATT REGENCY CHESAPEAKE BAY,MD,,,,,TRAVEL EXPENSE,,,2018-02-26 00:00:00,690.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-26 01:36:40.228,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041320181525847717,CAMBRIDGE,216133420,MATERIALS,,2018,SB,4042520181526595958,http://docquery.fec.gov/cgi-bin/fecimg/?201804139108029507,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,YE,201801319091148633,17,VQZ1EAEC3Z9,1204419,ORG,ORGANIZATION,,,IVY AND CONEY,DC,,,,,FUNDRAISER CATERING EXPENSE,,,2017-10-19 00:00:00,700.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-16 01:54:56.239,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013120181503500559,WASHINGTON,200013201,FUNDRAISING,,2018,SB,4021520181504721548,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091148633,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2018,YE,201901319144431668,17,VQZ1EAHFXB5,1311526,ORG,ORGANIZATION,,,THE ENCORE MUSICAL THEATRE COMPANY,MI,,,,,FUNDRAISER ENTERTAINMENT EXPENSE,,,2018-12-28 00:00:00,700.00,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-20 02:38:18.664,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013120191636949880,DEXTER,481301161,MATERIALS,,2018,SB,4021920191640448956,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144431668,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2018,12P,201807269119325379,17,VQZ1EAFP4Q1,1253071,ORG,ORGANIZATION,,,OAKLAND STRATEGIES GROUP,MI,,,,,PRINTING,,,2018-07-01 00:00:00,704.90,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-28 01:31:01.867,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072720181577115610,AUBURN HILLS,483263362,ADVERTISING,,2018,SB,4072720181577132570,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119325379,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,Q3,201710139075640235,17,VQZ1EADQZT5,1186060,ORG,ORGANIZATION,,,HOTEL ELDON,DC,,,,,TRAVEL EXPENSE,,,2017-09-23 00:00:00,717.93,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-19 01:52:07.463,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101320171458237710,WASHINGTON,200014309,MATERIALS,,2018,SB,4101820171458499421,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075640235,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,Q3,201710139075640233,17,VQZ1EADMHZ1,1186060,ORG,ORGANIZATION,,,CONRAD NEW YORK,NY,,,,,TRAVEL EXPENSE,,,2017-07-26 00:00:00,720.14,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-19 01:51:42.516,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101320171458237710,NEW YORK,102821238,MATERIALS,,2018,SB,4101820171458499411,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075640233,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2018,Q1,201804139108029505,17,VQZ1EAETW31,1220742,ORG,ORGANIZATION,,,DELTA AIRLINES,GA,,,,,TRAVEL EXPENSE,,,2018-02-16 00:00:00,722.60,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-26 01:36:53.901,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041320181525847717,ATLANTA,303541989,MATERIALS,,2018,SB,4042520181526595946,http://docquery.fec.gov/cgi-bin/fecimg/?201804139108029505,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,Q3,201710139075640245,17,VQZ1EADME26,1186060,ORG,ORGANIZATION,,,THE LAFAYETTE MARKET,MI,,,,,FUNDRAISER CATERING EXPENSE,,,2017-08-07 00:00:00,726.29,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-19 01:51:42.516,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101320171458237710,PONTIAC,483422112,FUNDRAISING,,2018,SB,4101820171458499483,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075640245,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2018,30G,201812069135180760,17,VQZ1EAH56F1,1299704,ORG,ORGANIZATION,,,ANGERHOLZER BROZ CONSULTING,DC,,,,,TRAVEL EXPENSE,,,2018-10-19 00:00:00,752.07,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-22 02:42:32.697,,,,0.00,,,,,,,,,,,,H,"",P,F3,4120720181620534771,WASHINGTON,200034028,MATERIALS,,2018,SB,4122120181623166452,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135180760,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,YE,201801319091148642,17,VQZ1EAEC480,1204419,ORG,ORGANIZATION,,,THE LIAISON CAPITOL HILL,DC,,,,,FUNDRAISER CATERING EXPENSE,,,2017-12-18 00:00:00,768.64,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-16 01:54:42.381,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013120181503500559,WASHINGTON,200012001,FUNDRAISING,,2018,SB,4021520181504721607,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091148642,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,Q2,201707149066657776,17,VQZ1EAD6WG5,1171224,ORG,ORGANIZATION,,,ANGERHOLZER BROZ CONSULTING,DC,,,,,FUNDRAISER CATERING EXPENSE,,,2017-04-01 00:00:00,770.40,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-07-28 02:00:26.244,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071420171418853847,WASHINGTON,200034028,FUNDRAISING,,2018,SB,4072720171439246539,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066657776,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,Q3,201710139075640238,17,VQZ1EADQZF8,1186060,ORG,ORGANIZATION,,,NOOSHI,DC,,,,,FUNDRAISER CATERING EXPENSE,,,2017-09-18 00:00:00,792.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-19 01:51:54.518,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101320171458237710,WASHINGTON,200032834,FUNDRAISING,,2018,SB,4101820171458499443,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075640238,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,Q1,201704149052164113,17,VQZ1EACQ239,1157416,IND,INDIVIDUAL,,,"WEISS, REGINA",MI,,,,,SALARY,,,2017-02-16 00:00:00,817.04,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-18 08:49:40.197535,,,,0.00,WEISS,REGINA,,,,,,,,,,H,"",P,F3,4041420171398577233,OAK PARK,482372220,ADMINISTRATIVE,,2018,SB,4041920171399915910,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052164113,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,YE,201801319091148634,17,VQZ1EAEC4G4,1204419,IND,INDIVIDUAL,,,"MCGUINNESS, MICHAEL",MI,,,,,SALARY,,,2017-10-05 00:00:00,833.92,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-16 01:55:01.487,,,,0.00,MCGUINNESS,MICHAEL,,,,,,,,,,H,"",P,F3,4013120181503500559,PONTIAC,483422640,ADMINISTRATIVE,,2018,SB,4021520181504721554,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091148634,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,YE,201801319091148634,17,VQZ1EAEC4H1,1204419,IND,INDIVIDUAL,,,"MCGUINNESS, MICHAEL",MI,,,,,SALARY,,,2017-10-19 00:00:00,833.92,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-16 01:54:50.976,,,,0.00,MCGUINNESS,MICHAEL,,,,,,,,,,H,"",P,F3,4013120181503500559,PONTIAC,483422640,ADMINISTRATIVE,,2018,SB,4021520181504721556,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091148634,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,YE,201801319091148634,17,VQZ1EAEC4J9,1204419,IND,INDIVIDUAL,,,"MCGUINNESS, MICHAEL",MI,,,,,SALARY,,,2017-11-01 00:00:00,833.92,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-16 01:54:56.239,,,,0.00,MCGUINNESS,MICHAEL,,,,,,,,,,H,"",P,F3,4013120181503500559,PONTIAC,483422640,ADMINISTRATIVE,,2018,SB,4021520181504721558,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091148634,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,YE,201801319091148635,17,VQZ1EAEC4K7,1204419,IND,INDIVIDUAL,,,"MCGUINNESS, MICHAEL",MI,,,,,SALARY,,,2017-11-16 00:00:00,833.92,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-16 01:54:47.803,,,,0.00,MCGUINNESS,MICHAEL,,,,,,,,,,H,"",P,F3,4013120181503500559,PONTIAC,483422640,ADMINISTRATIVE,,2018,SB,4021520181504721560,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091148635,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,YE,201801319091148635,17,VQZ1EAEC4M5,1204419,IND,INDIVIDUAL,,,"MCGUINNESS, MICHAEL",MI,,,,,SALARY,,,2017-11-30 00:00:00,833.92,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-16 01:54:45.624,,,,0.00,MCGUINNESS,MICHAEL,,,,,,,,,,H,"",P,F3,4013120181503500559,PONTIAC,483422640,ADMINISTRATIVE,,2018,SB,4021520181504721562,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091148635,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,YE,201801319091148635,17,VQZ1EAEC4P1,1204419,IND,INDIVIDUAL,,,"MCGUINNESS, MICHAEL",MI,,,,,SALARY,,,2017-12-21 00:00:00,833.92,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-16 01:54:56.239,,,,0.00,MCGUINNESS,MICHAEL,,,,,,,,,,H,"",P,F3,4013120181503500559,PONTIAC,483422640,ADMINISTRATIVE,,2018,SB,4021520181504721564,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091148635,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,Q1,201704149052164105,17,VQZ1EACQ2Z9,1157416,IND,INDIVIDUAL,,,"MCGUINNESS, MICHAEL",MI,,,,,SALARY,,,2017-03-02 00:00:00,833.92,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-18 08:49:40.197535,,,,0.00,MCGUINNESS,MICHAEL,,,,,,,,,,H,"",P,F3,4041420171398577233,PONTIAC,483422640,ADMINISTRATIVE,,2018,SB,4041920171399915865,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052164105,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,Q1,201704149052164105,17,VQZ1EACQ307,1157416,IND,INDIVIDUAL,,,"MCGUINNESS, MICHAEL",MI,,,,,SALARY,,,2017-03-16 00:00:00,833.92,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-18 08:49:40.197535,,,,0.00,MCGUINNESS,MICHAEL,,,,,,,,,,H,"",P,F3,4041420171398577233,PONTIAC,483422640,ADMINISTRATIVE,,2018,SB,4041920171399915867,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052164105,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2018,Q1,201804139108029508,17,VQZ1EAETVG1,1220742,IND,INDIVIDUAL,,,"MCGUINNESS, MICHAEL",MI,,,,,SALARY,,,2018-01-04 00:00:00,833.92,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-26 01:36:48.928,,,,0.00,MCGUINNESS,MICHAEL,,,,,,,,,,H,"",P,F3,4041320181525847717,PONTIAC,483422640,ADMINISTRATIVE,,2018,SB,4042520181526595960,http://docquery.fec.gov/cgi-bin/fecimg/?201804139108029508,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,Q2,201707149066657790,17,VQZ1EAD6Y38,1171224,IND,INDIVIDUAL,,,"MCGUINNESS, MICHAEL",MI,,,,,SALARY,,,2017-04-06 00:00:00,833.92,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-07-28 02:00:37.612,,,,0.00,MCGUINNESS,MICHAEL,,,,,,,,,,H,"",P,F3,4071420171418853847,PONTIAC,483422640,ADMINISTRATIVE,,2018,SB,4072720171439246623,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066657790,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,Q2,201707149066657790,17,VQZ1EAD6Y46,1171224,IND,INDIVIDUAL,,,"MCGUINNESS, MICHAEL",MI,,,,,SALARY,,,2017-04-20 00:00:00,833.92,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-07-28 02:00:23.58,,,,0.00,MCGUINNESS,MICHAEL,,,,,,,,,,H,"",P,F3,4071420171418853847,PONTIAC,483422640,ADMINISTRATIVE,,2018,SB,4072720171439246625,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066657790,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,Q2,201707149066657791,17,VQZ1EAD6X43,1171224,IND,INDIVIDUAL,,,"MCGUINNESS, MICHAEL",MI,,,,,SALARY,,,2017-05-04 00:00:00,833.92,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-07-28 02:00:43.709,,,,0.00,MCGUINNESS,MICHAEL,,,,,,,,,,H,"",P,F3,4071420171418853847,PONTIAC,483422640,ADMINISTRATIVE,,2018,SB,4072720171439246627,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066657791,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,Q2,201707149066657791,17,VQZ1EAD6X51,1171224,IND,INDIVIDUAL,,,"MCGUINNESS, MICHAEL",MI,,,,,SALARY,,,2017-05-18 00:00:00,833.92,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-07-28 02:00:48.075,,,,0.00,MCGUINNESS,MICHAEL,,,,,,,,,,H,"",P,F3,4071420171418853847,PONTIAC,483422640,ADMINISTRATIVE,,2018,SB,4072720171439246629,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066657791,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,Q2,201707149066657791,17,VQZ1EAD99K2,1171224,IND,INDIVIDUAL,,,"MCGUINNESS, MICHAEL",MI,,,,,SALARY,,,2017-06-01 00:00:00,833.92,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-07-28 02:00:32.771,,,,0.00,MCGUINNESS,MICHAEL,,,,,,,,,,H,"",P,F3,4071420171418853847,PONTIAC,483422640,ADMINISTRATIVE,,2018,SB,4072720171439246631,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066657791,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,Q2,201707149066657792,17,VQZ1EAD99P6,1171224,IND,INDIVIDUAL,,,"MCGUINNESS, MICHAEL",MI,,,,,SALARY,,,2017-06-15 00:00:00,833.92,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-07-28 02:00:32.772,,,,0.00,MCGUINNESS,MICHAEL,,,,,,,,,,H,"",P,F3,4071420171418853847,PONTIAC,483422640,ADMINISTRATIVE,,2018,SB,4072720171439246633,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066657792,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,Q3,201710139075640236,17,VQZ1EADMEM8,1186060,IND,INDIVIDUAL,,,"MCGUINNESS, MICHAEL",MI,,,,,SALARY,,,2017-07-06 00:00:00,833.92,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-19 01:52:01.461,,,,0.00,MCGUINNESS,MICHAEL,,,,,,,,,,H,"",P,F3,4101320171458237710,PONTIAC,483422640,ADMINISTRATIVE,,2018,SB,4101820171458499429,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075640236,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,Q3,201710139075640236,17,VQZ1EADMEN6,1186060,IND,INDIVIDUAL,,,"MCGUINNESS, MICHAEL",MI,,,,,SALARY,,,2017-07-20 00:00:00,833.92,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-19 01:52:07.463,,,,0.00,MCGUINNESS,MICHAEL,,,,,,,,,,H,"",P,F3,4101320171458237710,PONTIAC,483422640,ADMINISTRATIVE,,2018,SB,4101820171458499431,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075640236,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,Q3,201710139075640237,17,VQZ1EADMEP4,1186060,IND,INDIVIDUAL,,,"MCGUINNESS, MICHAEL",MI,,,,,SALARY,,,2017-08-03 00:00:00,833.92,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-19 01:51:49.868,,,,0.00,MCGUINNESS,MICHAEL,,,,,,,,,,H,"",P,F3,4101320171458237710,PONTIAC,483422640,ADMINISTRATIVE,,2018,SB,4101820171458499433,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075640237,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2017,Q3,201710139075640237,17,VQZ1EADMEQ1,1186060,IND,INDIVIDUAL,,,"MCGUINNESS, MICHAEL",MI,,,,,SALARY,,,2017-08-17 00:00:00,833.92,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-19 01:52:01.461,,,,0.00,MCGUINNESS,MICHAEL,,,,,,,,,,H,"",P,F3,4101320171458237710,PONTIAC,483422640,ADMINISTRATIVE,,2018,SB,4101820171458499435,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075640237,Operating Expenditures,,,,,,
