committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146126006,17,500089410,1324828,ORG,ORGANIZATION,,,DELTA AIR LINES INC,GA,,,,,TRAVEL - AIRFARE,X,,2019-01-23 00:00:00,282.60,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.386,,500089413,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4041520191646335088,ATLANTA,303202536,OTHER,*,2020,SB,4041520191646358428,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146126006,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146126010,17,500088303,1324828,IND,INDIVIDUAL,,,"TENCER, LISA",MI,,,,,REIMBURSEMENT,,,2019-01-15 00:00:00,298.39,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.389,,,,0.00,TENCER,LISA,,007,Campaign Event Expenses,,,,,,,H,"",P,F3,4041520191646335088,HUNTINGTON WOODS,480701319,OTHER,,2020,SB,4041520191646358452,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146126010,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q2,201908029161355289,17,500094394,1346791,ORG,ORGANIZATION,,,MARRIOTT,NJ,,,,,TRAVEL EXPENSE,,,2019-05-15 00:00:00,301.42,,,,,,,,,,,,,P2020,,PRIMARY,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-08-06 02:30:55.407,,,,0.00,,,,,,,,,,,,H,,P,F3,4080320191662934753,TEANECK,076666702,MATERIALS,,2020,SB,4080520191662962126,http://docquery.fec.gov/cgi-bin/fecimg/?201908029161355289,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q2,201908029161355271,17,500093194,1346791,ORG,ORGANIZATION,,,ACTBLUE,MA,,,,,ONLINE TRANSACTION FEE,,,2019-04-21 00:00:00,307.41,,,,,,,,,,,,,P2020,,PRIMARY,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-08-06 02:30:55.391,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,,P,F3,4080320191662934753,WEST SOMERVILLE,021440031,OTHER,,2020,SB,4080520191662962073,http://docquery.fec.gov/cgi-bin/fecimg/?201908029161355271,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q2,201908029161355277,17,500094380,1346791,ORG,ORGANIZATION,,,AMERICAN AIRLINES,TX,,,,,TRAVEL - AIRFARE,,,2019-05-11 00:00:00,313.30,,,,,,,,,,,,,P2020,,PRIMARY,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-08-06 02:30:55.394,,,,0.00,,,,,,,,,,,,H,,P,F3,4080320191662934753,FORT WORTH,761552603,OTHER,,2020,SB,4080520191662962089,http://docquery.fec.gov/cgi-bin/fecimg/?201908029161355277,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146125976,17,500091225,1324828,ORG,ORGANIZATION,,,ACTBLUE,MA,,,,,ONLINE TRANSACTION FEE,,,2019-03-24 00:00:00,338.10,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.371,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041520191646335088,WEST SOMERVILLE,021440031,OTHER,,2020,SB,4041520191646358252,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146125976,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146126014,17,500089014,1324828,ORG,ORGANIZATION,,,DELTA AIR LINES INC,GA,,,,,TRAVEL - AIRFARE,X,,2018-12-01 00:00:00,338.20,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.391,,500089031,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4041520191646335088,ATLANTA,303202536,OTHER,*,2020,SB,4041520191646358476,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146126014,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146125983,17,500087449,1324828,ORG,ORGANIZATION,,,DELTA AIR LINES INC,GA,,,,,TRAVEL - AIRFARE,,,2019-01-05 00:00:00,338.30,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.374,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4041520191646335088,ATLANTA,303202536,OTHER,,2020,SB,4041520191646358292,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146125983,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146125984,17,500088017,1324828,ORG,ORGANIZATION,,,DELTA AIR LINES INC,GA,,,,,TRAVEL - AIRFARE,,,2019-01-09 00:00:00,338.30,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.374,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4041520191646335088,ATLANTA,303202536,OTHER,,2020,SB,4041520191646358300,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146125984,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146125978,17,500088311,1324828,ORG,ORGANIZATION,,,AMERICAN AIRLINES,TX,,,,,AIRFARE - TRAVEL,,,2019-01-16 00:00:00,338.31,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.371,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4041520191646335088,FORT WORTH,761552603,OTHER,,2020,SB,4041520191646358262,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146125978,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146125978,17,500079585,1324828,ORG,ORGANIZATION,,,AMERICAN AIRLINES,TX,,,,,AIRFARE - TRAVEL,,,2019-02-01 00:00:00,346.20,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.371,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4041520191646335088,FORT WORTH,761552603,OTHER,,2020,SB,4041520191646358264,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146125978,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q2,201908029161355285,17,500094396,1346791,ORG,ORGANIZATION,,,DOUBLETREE,NY,,,,,TRAVEL EXPENSE,,,2019-05-15 00:00:00,346.61,,,,,,,,,,,,,P2020,,PRIMARY,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-08-06 02:30:55.404,,,,0.00,,,,,,,,,,,,H,,P,F3,4080320191662934753,NEW YORK,100176507,MATERIALS,,2020,SB,4080520191662962114,http://docquery.fec.gov/cgi-bin/fecimg/?201908029161355285,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146125981,17,500090715,1324828,ORG,ORGANIZATION,,,AVIMA DESIGN,MI,,,,,FLYERS,,,2019-03-08 00:00:00,350.00,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.372,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041520191646335088,DETROIT,482074258,OTHER,,2020,SB,4041520191646358280,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146125981,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146126001,17,500089918,1324828,IND,INDIVIDUAL,,,"MOGHRABI, NOOR",MI,,,,,DESIGN SERVICES,,,2019-02-12 00:00:00,350.00,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.383,,,,0.00,MOGHRABI,NOOR,,006,Campaign Materials,,,,,,,H,"",P,F3,4041520191646335088,DEARBORN HEIGHTS,481271294,OTHER,,2020,SB,4041520191646358398,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146126001,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146125979,17,500089588,1324828,ORG,ORGANIZATION,,,AMERICAN AIRLINES,TX,,,,,AIRFARE - TRAVEL,,,2019-02-04 00:00:00,353.30,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.371,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4041520191646335088,FORT WORTH,761552603,OTHER,,2020,SB,4041520191646358266,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146125979,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146125986,17,500089533,1324828,ORG,ORGANIZATION,,,DELTA AIR LINES INC,GA,,,,,TRAVEL - AIRFARE,,,2019-02-02 00:00:00,353.30,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.376,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4041520191646335088,ATLANTA,303202536,OTHER,,2020,SB,4041520191646358312,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146125986,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q2,201908029161355274,17,500094836,1346791,ORG,ORGANIZATION,,,ACTBLUE,MA,,,,,ONLINE TRANSACTION FEE,,,2019-06-09 00:00:00,364.12,,,,,,,,,,,,,P2020,,PRIMARY,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-08-06 02:30:55.391,,,,0.00,,,,,,,,,,,,H,,P,F3,4080320191662934753,WEST SOMERVILLE,021440031,OTHER,,2020,SB,4080520191662962080,http://docquery.fec.gov/cgi-bin/fecimg/?201908029161355274,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146125995,17,500089412,1324828,IND,INDIVIDUAL,,,"KHALID, SALEEM",MI,,,,,REIMBURSEMENT FOR AIRFARE,,,2019-02-01 00:00:00,369.60,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.38,,,,0.00,KHALID,SALEEM,,002,Travel Expenses,,,,,,,H,"",P,F3,4041520191646335088,WAYNE,481841049,OTHER,,2020,SB,4041520191646358364,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146125995,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146125995,17,500089411,1324828,ORG,ORGANIZATION,,,DELTA AIR LINES INC,GA,,,,,TRAVEL - AIRFARE,X,,2019-01-24 00:00:00,369.60,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.38,,500089412,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4041520191646335088,ATLANTA,303202536,OTHER,*,2020,SB,4041520191646358366,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146125995,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146125979,17,500089589,1324828,ORG,ORGANIZATION,,,AMERICAN AIRLINES,TX,,,,,AIRFARE - TRAVEL,,,2019-02-07 00:00:00,376.30,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.371,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4041520191646335088,FORT WORTH,761552603,OTHER,,2020,SB,4041520191646358268,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146125979,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146126003,17,500090708,1324828,ORG,ORGANIZATION,,,"NGP VAN, INC",DC,,,,,ONLINE TRANSACTION PROCESSING FEE,,,2019-03-04 00:00:00,380.80,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.384,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041520191646335088,WASHINGTON,200055006,OTHER,,2020,SB,4041520191646358410,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146126003,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146125972,17,500088008,1324828,ORG,ORGANIZATION,,,ACTBLUE,MA,,,,,ONLINE TRANSACTION FEE,,,2019-01-06 00:00:00,382.42,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.368,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041520191646335088,WEST SOMERVILLE,021440031,OTHER,,2020,SB,4041520191646358228,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146125972,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146125975,17,500090701,1324828,ORG,ORGANIZATION,,,ACTBLUE,MA,,,,,ONLINE TRANSACTION FEE,,,2019-03-03 00:00:00,394.13,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.369,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041520191646335088,WEST SOMERVILLE,021440031,OTHER,,2020,SB,4041520191646358246,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146125975,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146125994,17,500087231,1324828,ORG,ORGANIZATION,,,DELTA AIR LINES INC,GA,,,,,TRAVEL - AIRFARE,X,,2018-12-18 00:00:00,411.40,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.38,,500087235,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4041520191646335088,ATLANTA,303202536,OTHER,*,2020,SB,4041520191646358356,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146125994,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q2,201908029161355273,17,500094834,1346791,ORG,ORGANIZATION,,,ACTBLUE,MA,,,,,ONLINE TRANSACTION FEE,,,2019-05-26 00:00:00,436.37,,,,,,,,,,,,,P2020,,PRIMARY,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-08-06 02:30:55.391,,,,0.00,,,,,,,,,,,,H,,P,F3,4080320191662934753,WEST SOMERVILLE,021440031,OTHER,,2020,SB,4080520191662962078,http://docquery.fec.gov/cgi-bin/fecimg/?201908029161355273,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146125988,17,500090712,1324828,ORG,ORGANIZATION,,,DELTA AIR LINES INC,GA,,,,,TRAVEL - AIRFARE,,,2019-03-07 00:00:00,442.00,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.376,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4041520191646335088,ATLANTA,303202536,OTHER,,2020,SB,4041520191646358320,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146125988,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q2,201908029161355279,17,500091053,1346791,ORG,ORGANIZATION,,,AVIMA DESIGN,MI,,,,,PRINTING SERVICES,,,2019-05-03 00:00:00,450.00,,,,,,,,,,,,,P2020,,PRIMARY,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-08-06 02:30:55.397,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,,P,F3,4080320191662934753,DETROIT,482074258,ADVERTISING,,2020,SB,4080520191662962097,http://docquery.fec.gov/cgi-bin/fecimg/?201908029161355279,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146125989,17,500088999,1324828,ORG,ORGANIZATION,,,"FACEBOOK, INC.",CA,,,,,SOCIAL MEDIA ADVERTISEMENT,,,2019-01-23 00:00:00,459.78,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.376,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,"",P,F3,4041520191646335088,MENLO PARK,940251456,ADVERTISING,,2020,SB,4041520191646358326,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146125989,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146125988,17,500090714,1324828,ORG,ORGANIZATION,,,DELTA AIR LINES INC,GA,,,,,TRAVEL - AIRFARE,,,2019-03-11 00:00:00,460.30,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.376,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4041520191646335088,ATLANTA,303202536,OTHER,,2020,SB,4041520191646358324,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146125988,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q2,201908029161355278,17,500095027,1346791,ORG,ORGANIZATION,,,AMERICAN AIRLINES,TX,,,,,TRAVEL-AIRFARE,,,2019-06-06 00:00:00,460.30,,,,,,,,,,,,,P2020,,PRIMARY,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-08-06 02:30:55.396,,,,0.00,,,,,,,,,,,,H,,P,F3,4080320191662934753,FORT WORTH,761552603,OTHER,TRAVEL - AIRFARE,2020,SB,4080520191662962092,http://docquery.fec.gov/cgi-bin/fecimg/?201908029161355278,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146126013,17,500089013,1324828,ORG,ORGANIZATION,,,DELTA AIR LINES INC,GA,,,,,TRAVEL - AIRFARE,X,,2018-12-01 00:00:00,467.80,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.391,,500089031,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4041520191646335088,ATLANTA,303202536,OTHER,*,2020,SB,4041520191646358474,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146126013,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q2,201908029161355276,17,500094646,1346791,ORG,ORGANIZATION,,,ALASKA AIRLINES,WA,,,,,TRAVEL EXPENSE,,,2019-04-23 00:00:00,468.30,,,,,,,,,,,,,P2020,,PRIMARY,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-08-06 02:30:55.394,,,,0.00,,,,,,,,,,,,H,,P,F3,4080320191662934753,SEATTLE,981680900,MATERIALS,,2020,SB,4080520191662962088,http://docquery.fec.gov/cgi-bin/fecimg/?201908029161355276,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q2,201908029161355284,17,500092471,1346791,ORG,ORGANIZATION,,,DELTA AIR LINES INC,GA,,,,,TRAVEL - AIRFARE,,,2019-04-19 00:00:00,468.30,,,,,,,,,,,,,P2020,,PRIMARY,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-08-06 02:30:55.402,,,,0.00,,,,002,Travel Expenses,,,,,,,H,,P,F3,4080320191662934753,ATLANTA,303202536,OTHER,,2020,SB,4080520191662962110,http://docquery.fec.gov/cgi-bin/fecimg/?201908029161355284,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146125993,17,500087236,1324828,ORG,ORGANIZATION,,,GOODMAN ACKER,MI,,,,,LEGAL COUNSEL,,,2019-01-06 00:00:00,480.00,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.378,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041520191646335088,SOUTHFIELD,480752923,OTHER,,2020,SB,4041520191646358350,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146125993,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146126018,17,500088482,1324828,ORG,ORGANIZATION,,,USPS DETROIT FORT ST.,MI,,,,,POSTAGE,,,2019-01-19 00:00:00,482.00,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.393,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041520191646335088,DETROIT,482331002,ADMINISTRATIVE,,2020,SB,4041520191646358500,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146126018,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146125992,17,500087230,1324828,IND,INDIVIDUAL,,,"GODDEERIS, ANDREW",MI,,,,,REIMBURSEMENT - TRAVEL,,,2019-01-04 00:00:00,492.40,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.378,,,,0.00,GODDEERIS,ANDREW,,002,Travel Expenses,,,,,,,H,"",P,F3,4041520191646335088,DETROIT,482231331,OTHER,,2020,SB,4041520191646358346,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146125992,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146125992,17,500087226,1324828,ORG,ORGANIZATION,,,AMERICAN AIRLINES,TX,,,,,AIRFARE,X,,2018-12-15 00:00:00,492.40,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.378,,500087230,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4041520191646335088,FORT WORTH,761552603,OTHER,*,2020,SB,4041520191646358348,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146125992,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q2,201908029161355285,17,500095029,1346791,ORG,ORGANIZATION,,,DELTA AIR LINES INC,GA,,,,,TRAVEL - AIRFARE,,,2019-06-04 00:00:00,498.30,,,,,,,,,,,,,P2020,,PRIMARY,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-08-06 02:30:55.404,,,,0.00,,,,,,,,,,,,H,,P,F3,4080320191662934753,ATLANTA,303202536,OTHER,,2020,SB,4080520191662962113,http://docquery.fec.gov/cgi-bin/fecimg/?201908029161355285,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146125977,17,500088251,1324828,ORG,ORGANIZATION,,,ACTION NETWORK,DC,,,,,EMAIL SYSTEM,,,2019-01-14 00:00:00,500.00,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.371,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041520191646335088,WASHINGTON,200365005,OTHER,,2020,SB,4041520191646358256,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146125977,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146125977,17,500089920,1324828,ORG,ORGANIZATION,,,ACTION NETWORK,DC,,,,,EMAIL SYSTEM,,,2019-02-13 00:00:00,500.00,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.371,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041520191646335088,WASHINGTON,200365005,OTHER,,2020,SB,4041520191646358258,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146125977,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146126004,17,500088016,1324828,ORG,ORGANIZATION,,,PAYA,MD,,,,,RETRIEVAL BY CREDIT CARD - CANCELLED TRANSACTION,,,2019-01-08 00:00:00,500.00,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.385,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041520191646335088,MYERSVILLE,217730540,OTHER,,2020,SB,4041520191646358416,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146126004,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q2,201908029161355284,17,500094365,1346791,ORG,ORGANIZATION,,,DELTA AIR LINES INC,GA,,,,,TRAVEL - AIRLINE,,,2019-05-04 00:00:00,503.30,,,,,,,,,,,,,P2020,,PRIMARY,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-08-06 02:30:55.402,,,,0.00,,,,,,,,,,,,H,,P,F3,4080320191662934753,ATLANTA,303202536,OTHER,,2020,SB,4080520191662962111,http://docquery.fec.gov/cgi-bin/fecimg/?201908029161355284,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2019,Q1,201904149146126019,17,500087446,1324828,ORG,ORGANIZATION,,,ZAYTINYA - WASHINGTON DC,DC,,,,,MEAL,,,2019-01-03 00:00:00,514.50,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-04-16 02:39:23.393,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041520191646335088,WASHINGTON,200014572,TRAVEL,,2020,SB,4041520191646358508,http://docquery.fec.gov/cgi-bin/fecimg/?201904149146126019,Operating Expenditures,,,,,,
