committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00476291,JUSTIN AMASH FOR CONGRESS,2018,Q1,201804159108171961,17,B27EFDA660E6D496E901,1222953,ORG,ORGANIZATION,,,SAM'S CLUB,MI,,,,,OFFICE SUPPLIES,,,2018-01-18 00:00:00,8.03,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-27 02:38:48.463,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041520181525915539,KENTWOOD,495121908,ADMINISTRATIVE,,2018,SB,4042620181526688376,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108171961,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2018,Q3,201810159125102208,17,BC18451EB441A49DCAE3,1272031,ORG,ORGANIZATION,,,AMAZON.COM,WA,,,,,OFFICE SUPPLIES,,,2018-09-26 00:00:00,9.33,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-09 02:31:13.799,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599336016,SEATTLE,981081300,ADMINISTRATIVE,,2018,SB,4110820181615456832,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125102208,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2017,Q3,201810229130603514,17,B851C0009FCD344448B7,1278365,ORG,ORGANIZATION,,,SAM'S CLUB,MI,,,,,OFFICE SUPPLIES,,,2017-07-07 00:00:00,9.81,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-10 02:32:14.449,,,,0.00,,,,,,,,,,,,H,"",P,F3,4102320181600403989,KENTWOOD,495121908,ADMINISTRATIVE,,2018,SB,4110920181616409431,http://docquery.fec.gov/cgi-bin/fecimg/?201810229130603514,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2017,Q3,201810229130603519,17,BDBBCA3EEB2D24CE18BD,1278365,ORG,ORGANIZATION,,,SAM'S CLUB,MI,,,,,OFFICE SUPPLIES,,,2017-07-27 00:00:00,10.58,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-10 02:32:14.45,,,,0.00,,,,,,,,,,,,H,"",P,F3,4102320181600403989,KENTWOOD,495121908,ADMINISTRATIVE,,2018,SB,4110920181616409459,http://docquery.fec.gov/cgi-bin/fecimg/?201810229130603519,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2017,YE,201801319091202920,17,B7D61F008F8A04854B2E,1204874,ORG,ORGANIZATION,,,AMAZON.COM,WA,,,,,OFFICE SUPPLIES,,,2017-12-04 00:00:00,12.61,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-14 01:53:49.776,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013120181503500752,SEATTLE,981081300,ADMINISTRATIVE,,2018,SB,4021320181504526792,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091202920,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2018,Q3,201810159125102213,17,BDA3A0A55359549AD8EC,1272031,IND,INDIVIDUAL,,,"PETRICEVIC, TIANA",MI,,,,,OFFICE SUPPLIES--NO ITEMIZATION,,,2018-07-25 00:00:00,13.76,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-09 02:31:13.8,,,,0.00,PETRICEVIC,TIANA,,,,,,,,,,H,"",P,F3,4101520181599336016,LOWELL,493319628,ADMINISTRATIVE,,2018,SB,4110820181615456860,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125102213,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2018,Q1,201804159108171970,17,BE7C96AE643D04480A13,1222953,ORG,ORGANIZATION,,,AMAZON.COM,WA,,,,,OFFICE SUPPLIES,,,2018-02-08 00:00:00,19.98,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-27 02:37:25.029,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041520181525915539,SEATTLE,981081300,ADMINISTRATIVE,,2018,SB,4042620181526688432,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108171970,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2018,YE,201901319145240059,17,B8367439276E74B438AD,1312220,ORG,ORGANIZATION,,,ANEDOT INC,LA,,,,,ONLINE PROCESSING FEES,,,2018-12-31 00:00:00,24.20,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-20 02:38:14.92,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013120191636950118,BATON ROUGE,708844314,OTHER,,2018,SB,4021920191640448352,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145240059,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2018,30G,201812069134920864,17,B0AF97F94D7D04075849,1299004,ORG,ORGANIZATION,,,MEDIA 3 DESIGN INC,MI,,,,,DESIGN SERVICES,,,2018-10-31 00:00:00,28.05,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-22 02:42:36.702,,,,0.00,,,,,,,,,,,,H,"",P,F3,4120620181620450150,BYRON CENTER,493158717,OTHER,,2018,SB,4122120181623168167,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134920864,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2017,YE,201801319091202907,17,B9197669DBB904C5BAA4,1204874,ORG,ORGANIZATION,,,PAYPAL,CA,,,,,ONLINE PROCESSING FEES,,,2017-10-02 00:00:00,30.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-14 01:53:48.649,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013120181503500752,SAN JOSE,951312021,OTHER,,2018,SB,4021320181504526716,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091202907,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2017,YE,201801319091202913,17,B4340310F07AE4A7AA92,1204874,ORG,ORGANIZATION,,,PAYPAL,CA,,,,,ONLINE PROCESSING FEES,,,2017-11-02 00:00:00,30.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-14 01:53:48.65,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013120181503500752,SAN JOSE,951312021,OTHER,,2018,SB,4021320181504526750,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091202913,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2017,YE,201801319091202919,17,BA740C91DF6BE4149830,1204874,ORG,ORGANIZATION,,,PAYPAL,CA,,,,,ONLINE PROCESSING FEES,,,2017-12-02 00:00:00,30.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-14 01:53:51.912,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013120181503500752,SAN JOSE,951312021,OTHER,,2018,SB,4021320181504526790,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091202919,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2018,Q1,201804159108171959,17,B8A5B51A329BC417C93B,1222953,ORG,ORGANIZATION,,,PAYPAL,CA,,,,,ONLINE PROCESSING FEES,,,2018-01-02 00:00:00,30.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-27 02:36:20.475,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041520181525915539,SAN JOSE,951312021,OTHER,,2018,SB,4042620181526688364,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108171959,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2018,Q1,201804159108171970,17,B9EEA7D8B358345B0BA6,1222953,ORG,ORGANIZATION,,,PAYPAL,CA,,,,,ONLINE PROCESSING FEES,,,2018-02-02 00:00:00,30.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-27 02:37:16.065,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041520181525915539,SAN JOSE,951312021,OTHER,,2018,SB,4042620181526688430,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108171970,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2018,Q1,201804159108171976,17,B396BB1F222124D36BD4,1222953,ORG,ORGANIZATION,,,PAYPAL,CA,,,,,ONLINE PROCESSING FEES,,,2018-03-02 00:00:00,30.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-27 02:35:54.593,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041520181525915539,SAN JOSE,951312021,OTHER,,2018,SB,4042620181526688466,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108171976,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2018,Q2,201807159115541826,17,BD6690EBB3D1347E28D0,1247925,ORG,ORGANIZATION,,,PAYPAL,CA,,,,,ONLINE PROCESSING FEES,,,2018-04-02 00:00:00,30.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-27 01:35:34.82,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520181575953337,SAN JOSE,951312021,OTHER,,2018,SB,4072620181576855592,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115541826,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2018,Q2,201807159115541834,17,B0B28DC382A0245D5929,1247925,ORG,ORGANIZATION,,,PAYPAL,CA,,,,,ONLINE PROCESSING FEES,,,2018-05-02 00:00:00,30.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-27 01:35:12.841,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520181575953337,SAN JOSE,951312021,OTHER,,2018,SB,4072620181576855642,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115541834,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2018,Q2,201807159115541841,17,B9D3409321E0849EC968,1247925,ORG,ORGANIZATION,,,PAYPAL,CA,,,,,ONLINE PROCESSING FEES,,,2018-06-05 00:00:00,30.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-27 01:35:06.733,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520181575953337,SAN JOSE,951312021,OTHER,,2018,SB,4072620181576855687,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115541841,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2018,12P,201807269119324628,17,B9383794C327C4D5EAD6,1253050,ORG,ORGANIZATION,,,PAYPAL,CA,,,,,ONLINE PROCESSING FEES,,,2018-07-02 00:00:00,30.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-28 01:31:13.722,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072720181577115586,SAN JOSE,951312021,OTHER,,2018,SB,4072720181577135273,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119324628,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2018,Q3,201810159125102198,17,B0809790147E74A53A77,1272031,ORG,ORGANIZATION,,,PAYPAL,CA,,,,,ONLINE PROCESSING FEES,,,2018-08-02 00:00:00,30.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-09 02:31:13.795,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599336016,SAN JOSE,951312021,OTHER,,2018,SB,4110820181615456770,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125102198,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2018,Q3,201810159125102205,17,B870EAEC947DA4AF2950,1272031,ORG,ORGANIZATION,,,PAYPAL,CA,,,,,ONLINE PROCESSING FEES,,,2018-09-02 00:00:00,30.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-09 02:31:13.798,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599336016,SAN JOSE,951312021,OTHER,,2018,SB,4110820181615456814,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125102205,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2017,Q3,201810229130603512,17,B0DA9A4FFFF4F42D1B13,1278365,ORG,ORGANIZATION,,,PAYPAL,CA,,,,,ONLINE PROCESSING FEES,,,2017-07-03 00:00:00,30.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-10 02:32:14.448,,,,0.00,,,,,,,,,,,,H,"",P,F3,4102320181600403989,SAN JOSE,951312021,OTHER,,2018,SB,4110920181616409419,http://docquery.fec.gov/cgi-bin/fecimg/?201810229130603512,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2017,Q3,201810229130603520,17,B45243D1E87DE4D46808,1278365,ORG,ORGANIZATION,,,PAYPAL,CA,,,,,ONLINE PROCESSING FEES,,,2017-08-02 00:00:00,30.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-10 02:32:14.451,,,,0.00,,,,,,,,,,,,H,"",P,F3,4102320181600403989,SAN JOSE,951312021,OTHER,,2018,SB,4110920181616409466,http://docquery.fec.gov/cgi-bin/fecimg/?201810229130603520,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2017,Q3,201810229130603527,17,BB384EBCDCABD438F873,1278365,ORG,ORGANIZATION,,,PAYPAL,CA,,,,,ONLINE PROCESSING FEES,,,2017-09-05 00:00:00,30.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-10 02:32:14.453,,,,0.00,,,,,,,,,,,,H,"",P,F3,4102320181600403989,SAN JOSE,951312021,OTHER,,2018,SB,4110920181616409512,http://docquery.fec.gov/cgi-bin/fecimg/?201810229130603527,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2017,Q2,201810229130603457,17,B13D2D5EBF544413A950,1278364,ORG,ORGANIZATION,,,PAYPAL,CA,,,,,ONLINE PROCESSING FEES,,,2017-05-02 00:00:00,30.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-13 02:37:22.609,,,,0.00,,,,,,,,,,,,H,"",P,F3,4102320181600403987,SAN JOSE,951312021,OTHER,,2018,SB,4111220181617014612,http://docquery.fec.gov/cgi-bin/fecimg/?201810229130603457,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2017,Q2,201810229130603464,17,B58547661C64A405A9BC,1278364,ORG,ORGANIZATION,,,PAYPAL,CA,,,,,ONLINE PROCESSING FEES,,,2017-06-02 00:00:00,30.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-13 02:37:22.61,,,,0.00,,,,,,,,,,,,H,"",P,F3,4102320181600403987,SAN JOSE,951312021,OTHER,,2018,SB,4111220181617014658,http://docquery.fec.gov/cgi-bin/fecimg/?201810229130603464,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2017,YE,201801319091202915,17,B7883484F0BB84165B9A,1204874,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,WEBSITE SERVICES,,,2017-11-14 00:00:00,30.16,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-14 01:53:53.044,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013120181503500752,SCOTTSDALE,852606993,OTHER,,2018,SB,4021320181504526762,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091202915,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2018,Q3,201810159125102206,17,B6822F70F14DC4877A48,1272031,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,WEBSITE SERVICES,,,2018-09-04 00:00:00,30.16,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-09 02:31:13.798,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599336016,SCOTTSDALE,852606993,OTHER,,2018,SB,4110820181615456818,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125102206,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2017,Q3,201810229130603527,17,BCE8CD0A6CAE54433A45,1278365,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,WEBSITE SERVICES,,,2017-09-05 00:00:00,30.16,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-10 02:32:14.453,,,,0.00,,,,,,,,,,,,H,"",P,F3,4102320181600403989,SCOTTSDALE,852606993,OTHER,,2018,SB,4110920181616409510,http://docquery.fec.gov/cgi-bin/fecimg/?201810229130603527,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2018,Q1,201804159108171977,17,B69D0E658A77844E993D,1222953,ORG,ORGANIZATION,,,SAM'S CLUB,MI,,,,,PARADE SUPPLIES,,,2018-03-02 00:00:00,33.92,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-27 02:39:05.676,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041520181525915539,KENTWOOD,495121908,OTHER,,2018,SB,4042620181526688470,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108171977,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2017,Q3,201810229130603533,17,B1583DD0D39FE44A3995,1278365,ORG,ORGANIZATION,,,PAYPAL,CA,,,,,ONLINE PROCESSING FEES,,,2017-09-30 00:00:00,38.65,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-10 02:32:14.455,,,,0.00,,,,,,,,,,,,H,"",P,F3,4102320181600403989,SAN JOSE,951312021,OTHER,,2018,SB,4110920181616409546,http://docquery.fec.gov/cgi-bin/fecimg/?201810229130603533,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2017,Q2,201810229130603460,17,B76467BA0217449FBB10,1278364,ORG,ORGANIZATION,,,CAPITOL HILL CLUB,DC,,,,,CATERING,,,2017-05-25 00:00:00,41.47,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-13 02:37:22.609,,,,0.00,,,,,,,,,,,,H,"",P,F3,4102320181600403987,WASHINGTON,200031801,FUNDRAISING,,2018,SB,4111220181617014632,http://docquery.fec.gov/cgi-bin/fecimg/?201810229130603460,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2017,Q3,201810229130603519,17,B71251D3C72C144C9828,1278365,ORG,ORGANIZATION,,,SAM'S CLUB,MI,,,,,PARADE SUPPLIES,,,2017-07-27 00:00:00,41.88,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-10 02:32:14.451,,,,0.00,,,,,,,,,,,,H,"",P,F3,4102320181600403989,KENTWOOD,495121908,OTHER,,2018,SB,4110920181616409461,http://docquery.fec.gov/cgi-bin/fecimg/?201810229130603519,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2018,Q3,201810159125102212,17,BF385051E63AA42CCA14,1272031,IND,INDIVIDUAL,,,"PETRICEVIC, TIANA",MI,,,,,FUEL EXPENSE--NO ITEMIZATION,,,2018-08-27 00:00:00,44.20,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-09 02:31:13.8,,,,0.00,PETRICEVIC,TIANA,,,,,,,,,,H,"",P,F3,4101520181599336016,LOWELL,493319628,MATERIALS,,2018,SB,4110820181615456858,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125102212,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2018,Q3,201810159125102210,17,B57F940F1FBD34486B65,1272031,ORG,ORGANIZATION,,,MEDIA 3 DESIGN INC,MI,,,,,DESIGN SERVICES,,,2018-09-26 00:00:00,51.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-09 02:31:13.799,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520181599336016,BYRON CENTER,493158717,OTHER,,2018,SB,4110820181615456842,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125102210,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2018,Q1,201804159108171984,17,BB6EB0955162F44A5BBD,1222953,IND,INDIVIDUAL,,,"SHAMBLIN, HEATH",MI,,,,,EVENT EXPENSE--NO ITEMIZATION,,,2018-02-23 00:00:00,52.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-27 02:36:32.156,,,,0.00,SHAMBLIN,HEATH,,,,,,,,,,H,"",P,F3,4041520181525915539,JENISON,494287990,MATERIALS,,2018,SB,4042620181526688512,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108171984,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2018,12G,201810259133281316,17,B6C7C18CA0A1C4263BE8,1283201,ORG,ORGANIZATION,,,SPEEDWAY LLC,MI,,,,,FUEL EXPENSE,,,2018-10-11 00:00:00,54.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-14 02:41:20.588,,,,0.00,,,,,,,,,,,,H,"",P,F3,4102520181600641624,GRAND RAPIDS,495462150,MATERIALS,,2018,SB,4111320181617315881,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133281316,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2018,Q2,201807159115541850,17,BF58053FF92214E139F0,1247925,ORG,ORGANIZATION,,,AMAZON.COM,WA,,,,,OFFICE SUPPLIES,,,2018-06-29 00:00:00,55.97,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-27 01:35:37.329,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520181575953337,SEATTLE,981081300,ADMINISTRATIVE,,2018,SB,4072620181576855741,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115541850,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2018,30G,201812069134920868,17,B5227E29360194531856,1299004,ORG,ORGANIZATION,,,SPEEDWAY LLC,MI,,,,,FUEL EXPENSE,,,2018-11-06 00:00:00,56.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-22 02:42:36.702,,,,0.00,,,,,,,,,,,,H,"",P,F3,4120620181620450150,GRAND RAPIDS,495462150,MATERIALS,,2018,SB,4122120181623168189,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134920868,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2018,12P,201807269119324631,17,B78C61AE39C524C0F99A,1253050,ORG,ORGANIZATION,,,TOTAL WINE & MORE,VA,,,,,CATERING,X,,2018-07-02 00:00:00,58.23,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-28 01:30:08.113,,B5EBDB2F19A0E467EAD5,SB17,0.00,,,,,,,,,,,,H,"",P,F3,4072720181577115586,ALEXANDRIA,223121714,FUNDRAISING,,2018,SB,4072720181577135289,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119324631,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2018,30G,201812069134920866,17,BCFB796C2DEC34B8A9EA,1299004,ORG,ORGANIZATION,,,PAYPAL,CA,,,,,ONLINE PROCESSING FEES,,,2018-11-05 00:00:00,60.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-22 02:42:36.702,,,,0.00,,,,,,,,,,,,H,"",P,F3,4120620181620450150,SAN JOSE,951312021,OTHER,,2018,SB,4122120181623168179,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134920866,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2018,12G,201810259133281318,17,B7D9ED7CEF9834476BB5,1283201,ORG,ORGANIZATION,,,SPEEDWAY LLC,MI,,,,,FUEL EXPENSE,,,2018-10-17 00:00:00,60.92,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-14 02:41:20.589,,,,0.00,,,,,,,,,,,,H,"",P,F3,4102520181600641624,GRAND RAPIDS,495462150,MATERIALS,,2018,SB,4111320181617315895,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133281318,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2018,12P,201807269119324629,17,B01515D4F66D94BD3920,1253050,ORG,ORGANIZATION,,,SAM'S CLUB,MI,,,,,PARADE SUPPLIES,,,2018-07-03 00:00:00,61.84,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-28 01:30:12.898,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072720181577115586,KENTWOOD,495121908,OTHER,,2018,SB,4072720181577135277,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119324629,Operating Expenditures,,,,,,
