committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00650150,ELISSA SLOTKIN FOR CONGRESS,2017,YE,201801319091293307,17,VTPZH9JJ932,1205469,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,CREDIT CARD PROCESSING FEE,,,2017-10-02 00:00:00,2960.22,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-03-01 01:54:21.736,,,,0.00,,,,,,,,,,,,H,"",P,F3,4020120181503582065,CAMBRIDGE,021385106,OTHER,,2018,SB,4022820181516053078,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091293307,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675919,17,VTPZH9SACN2,1248657,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL - TAXES,,,2018-04-17 00:00:00,2985.35,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:32.629,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,ROCHESTER,146252311,OTHER,,2018,SB,4071920181576402126,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675919,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675855,17,VTPZH9S9MQ8,1248657,ORG,ORGANIZATION,,,270 STRATEGIES,DC,,,,,DIGITAL SERVICES,,,2018-04-23 00:00:00,3000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:11.453,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,WASHINGTON,200053957,OTHER,,2018,SB,4071920181576401739,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675855,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675936,17,VTPZH9SC854,1248657,IND,INDIVIDUAL,,,"GIRELLI, AUSTIN",MI,,,,,PAYROLL,X,,2018-06-29 00:00:00,3016.41,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:15.435,,VTPZH9SC812,SB17,0.00,GIRELLI,AUSTIN,,,,,,,,,,H,"",P,F3,4071620181575981591,ANN ARBOR,481043413,OTHER,*,2018,SB,4071920181576402228,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675936,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331037,17,VTPZH9QMBD2,1253436,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL - TAXES,,,2018-01-03 00:00:00,3078.80,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:13.51,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,ROCHESTER,146252311,OTHER,,2018,SB,4073020181577800964,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331037,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2017,Q3,201710159075740427,17,VTPZH9JEHW3,1187232,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL - TAXES,,,2017-09-15 00:00:00,3196.53,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-25 01:53:11.63,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520171458294059,ROCHESTER,146252311,OTHER,,2018,SB,4102420171458989582,http://docquery.fec.gov/cgi-bin/fecimg/?201710159075740427,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q3,201811199133694907,17,VTPZH9SS184,1291695,ORG,ORGANIZATION,,,POLITICAL COMPLIANCE MANAGEMENT SERVICES LLC,DC,,,,,ACCOUNTING SERVICES,,,2018-07-24 00:00:00,3294.33,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-21 02:37:24.314,,,,0.00,,,,,,,,,,,,H,"",P,F3,4111920181618124594,WASHINGTON,200062616,OTHER,,2018,SB,4112020181618256247,http://docquery.fec.gov/cgi-bin/fecimg/?201811199133694907,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,12G,201811209133803039,17,VTPZH9V1PT7,1291752,ORG,ORGANIZATION,,,KYLE PATRICK MCMORROW,MI,,,,,DIGITAL SERVICES,,,2018-10-17 00:00:00,3372.50,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-21 02:37:59.894,,,,0.00,,,,,,,,,,,,H,"",P,F3,4112020181618191908,ROYAL OAK,480673672,OTHER,,2018,SB,4112020181618277245,http://docquery.fec.gov/cgi-bin/fecimg/?201811209133803039,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,30G,201901089143771736,17,VTPZH9VAQZ8,1303492,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,CREDIT CARD PROCESSING FEE,,,2018-10-29 00:00:00,3463.73,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:41:25.014,,,,0.00,,,,,,,,,,,,H,"",P,F3,4010820191633712508,CAMBRIDGE,021385106,OTHER,,2018,SB,4021120191638973177,http://docquery.fec.gov/cgi-bin/fecimg/?201901089143771736,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2017,Q3,201710159075740408,17,VTPZH9J84Y6,1187232,ORG,ORGANIZATION,,,CONGRESSIONAL COMPLIANCE CONSULTANTS,DC,,,,,CONSULTANT - COMPLIANCE,,,2017-08-02 00:00:00,3500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-25 01:53:12.938,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520171458294059,WASHINGTON,200030811,OTHER,,2018,SB,4102420171458989471,http://docquery.fec.gov/cgi-bin/fecimg/?201710159075740408,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q3,201811199133694872,17,VTPZH9TC8R4,1291695,ORG,ORGANIZATION,,,FIRST DATA,GA,,,,,CREDIT CARD PROCESSING FEE,,,2018-09-04 00:00:00,3522.13,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-21 02:37:24.306,,,,0.00,,,,,,,,,,,,H,"",P,F3,4111920181618124594,ATLANTA,303421651,OTHER,,2018,SB,4112020181618256034,http://docquery.fec.gov/cgi-bin/fecimg/?201811199133694872,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,30G,201901089143771778,17,VTQYSHGTRE3I,1303492,PAC,POLITICAL ACTION COMMITTEE,C00135368,C00135368,SIERRA CLUB POLITICAL COMMITTEE,CA,,,,,IN-KIND STAFF SALARIES AND BENEFITS,,,2018-11-06 00:00:00,3637.70,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:41:31.013,,VTQYSHGTRE3,SA11C,0.00,,,,,,,,,,,,H,"",P,F3,4010820191633712508,OAKLAND,946123546,OTHER,* IN-KIND RECEIVED,2018,SB,4021120191638973429,http://docquery.fec.gov/cgi-bin/fecimg/?201901089143771778,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675901,17,VTPZH9RRP16,1248657,ORG,ORGANIZATION,,,GREENBERG QUINLAN ROSNER RESEARCH,DC,,,,,POLLING SERVICES,,,2018-04-17 00:00:00,3692.41,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:19.601,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,WASHINGTON,200055002,OTHER,,2018,SB,4071920181576402017,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675901,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331040,17,VTPZH9QMBE0,1253436,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL - TAXES,,,2018-01-16 00:00:00,3823.50,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:09.276,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,ROCHESTER,146252311,OTHER,,2018,SB,4073020181577800980,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331040,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q3,201811199133694828,17,VTPZH9TA6E8,1291695,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,CREDIT CARD PROCESSING FEE,,,2018-09-10 00:00:00,3831.03,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-21 02:37:24.296,,,,0.00,,,,,,,,,,,,H,"",P,F3,4111920181618124594,CAMBRIDGE,021385106,OTHER,,2018,SB,4112020181618255770,http://docquery.fec.gov/cgi-bin/fecimg/?201811199133694828,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2017,Q3,201710159075740422,17,VTPZH9J84T5,1187232,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL - TAXES,,,2017-08-01 00:00:00,3868.47,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-25 01:53:12.938,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520171458294059,ROCHESTER,146252311,OTHER,,2018,SB,4102420171458989552,http://docquery.fec.gov/cgi-bin/fecimg/?201710159075740422,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,YE,201901319144475557,17,VTPZH9VZ2Q6,1311883,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL TAXES,,,2018-12-14 00:00:00,3882.09,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-19 02:30:06.827,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013120191636950006,ROCHESTER,146252311,OTHER,,2018,SB,4021820191640396771,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144475557,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2017,Q3,201710159075740420,17,VTPZH9J73S7,1187232,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL - TAXES,,,2017-07-14 00:00:00,3910.47,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-25 01:53:15.49,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520171458294059,ROCHESTER,146252311,OTHER,,2018,SB,4102420171458989540,http://docquery.fec.gov/cgi-bin/fecimg/?201710159075740420,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675922,17,VTPZH9SAD41,1248657,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL - TAXES,,,2018-05-01 00:00:00,3938.02,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:41.134,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,ROCHESTER,146252311,OTHER,,2018,SB,4071920181576402146,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675922,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,YE,201901319144475555,17,VTPZH9VYDH5,1311883,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL TAXES,,,2018-11-30 00:00:00,3942.77,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-19 02:30:06.82,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013120191636950006,ROCHESTER,146252311,OTHER,,2018,SB,4021820191640396763,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144475555,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,YE,201901319144475562,17,VTPZH9VZKK2,1311883,IND,INDIVIDUAL,,,"PLASENCIA, MARY",MI,,,,,PAYROLL,X,,2018-12-31 00:00:00,3960.68,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-19 02:30:06.84,,VTPZH9VZKE2,SB17,0.00,PLASENCIA,MARY,,,,,,,,,,H,"",P,F3,4013120191636950006,OXFORD,483716811,OTHER,*,2018,SB,4021820191640396784,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144475562,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2017,Q3,201710159075740413,17,VTPZH9JB690,1187232,ORG,ORGANIZATION,,,GRAGERT RESEARCH LLC,IL,,,,,CONSULTANT - RESEARCH,,,2017-08-22 00:00:00,4000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-25 01:53:09.221,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520171458294059,CHICAGO,606543655,OTHER,,2018,SB,4102420171458989498,http://docquery.fec.gov/cgi-bin/fecimg/?201710159075740413,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q3,201811199133694823,17,VTPZH9T2466,1291695,ORG,ORGANIZATION,,,270 STRATEGIES,DC,,,,,DIGITAL SERVICES,,,2018-08-09 00:00:00,4000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-21 02:37:24.295,,,,0.00,,,,,,,,,,,,H,"",P,F3,4111920181618124594,WASHINGTON,200054363,OTHER,,2018,SB,4112020181618255740,http://docquery.fec.gov/cgi-bin/fecimg/?201811199133694823,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331042,17,VTPZH9QMBF7,1253436,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL - TAXES,,,2018-02-01 00:00:00,4026.90,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:24.164,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,ROCHESTER,146252311,OTHER,,2018,SB,4073020181577800996,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331042,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,YE,201901319144475550,17,VTPZH9VYD00,1311883,ORG,ORGANIZATION,,,FIRST DATA,GA,,,,,CREDIT CARD PROCESSING FEE,,,2018-12-03 00:00:00,4048.62,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-19 02:30:06.808,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013120191636950006,ATLANTA,303421651,OTHER,,2018,SB,4021820191640396749,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144475550,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331051,17,VTPZH9QMBJ1,1253436,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL - TAXES,,,2018-03-19 00:00:00,4152.21,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:17,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,ROCHESTER,146252311,OTHER,,2018,SB,4073020181577801048,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331051,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331045,17,VTPZH9QMBG5,1253436,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL - TAXES,,,2018-02-20 00:00:00,4193.83,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:30:43.956,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,ROCHESTER,146252311,OTHER,,2018,SB,4073020181577801014,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331045,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331048,17,VTPZH9QMBH3,1253436,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL - TAXES,,,2018-03-01 00:00:00,4199.02,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:30:53.984,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,ROCHESTER,146252311,OTHER,,2018,SB,4073020181577801032,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331048,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331002,17,VTPZH9QY079,1253436,ORG,ORGANIZATION,,,CHANGE MEDIA GROUP,MI,,,,,DIGITAL SERVICES,,,2018-02-21 00:00:00,4250.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:09.275,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,LANSING,489101682,OTHER,,2018,SB,4073020181577800751,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331002,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675916,17,VTPZH9SACB3,1248657,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL - TAXES,,,2018-04-02 00:00:00,4278.41,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:01.68,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,ROCHESTER,146252311,OTHER,,2018,SB,4071920181576402108,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675916,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q3,201811199133694829,17,VTPZH9TCC95,1291695,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,CREDIT CARD PROCESSING FEE,,,2018-09-17 00:00:00,4467.28,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-21 02:37:24.296,,,,0.00,,,,,,,,,,,,H,"",P,F3,4111920181618124594,CAMBRIDGE,021385106,OTHER,,2018,SB,4112020181618255776,http://docquery.fec.gov/cgi-bin/fecimg/?201811199133694829,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2017,Q3,201710159075740422,17,VTPZH9J9TP8,1187232,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL,,,2017-08-15 00:00:00,4504.52,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-25 01:53:07.822,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520171458294059,ROCHESTER,146252311,OTHER,,2018,SB,4102420171458989556,http://docquery.fec.gov/cgi-bin/fecimg/?201710159075740422,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2017,Q3,201710159075740424,17,VTPZH9JCCY4,1187232,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL,,,2017-08-31 00:00:00,4504.52,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-25 01:53:18,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520171458294059,ROCHESTER,146252311,OTHER,,2018,SB,4102420171458989566,http://docquery.fec.gov/cgi-bin/fecimg/?201710159075740424,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2017,Q3,201710159075740426,17,VTPZH9JJ416,1187232,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL,,,2017-09-14 00:00:00,4504.52,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-25 01:53:11.63,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520171458294059,ROCHESTER,146252311,OTHER,,2018,SB,4102420171458989576,http://docquery.fec.gov/cgi-bin/fecimg/?201710159075740426,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,30G,201901089143771776,17,VTPZH9VDDP1,1303492,ORG,ORGANIZATION,,,POLITICAL COMPLIANCE MANAGEMENT SERVICES LLC,DC,,,,,ACCOUNTING SERVICES,,,2018-11-05 00:00:00,4549.89,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:41:31.013,,,,0.00,,,,,,,,,,,,H,"",P,F3,4010820191633712508,WASHINGTON,200062616,OTHER,,2018,SB,4021120191638973419,http://docquery.fec.gov/cgi-bin/fecimg/?201901089143771776,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675936,17,VTPZH9SC846,1248657,IND,INDIVIDUAL,,,"EPSTEIN, LAURA",DC,,,,,PAYROLL,X,,2018-06-29 00:00:00,4550.25,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:06.743,,VTPZH9SC812,SB17,0.00,EPSTEIN,LAURA,,,,,,,,,,H,"",P,F3,4071620181575981591,WASHINGTON,200081270,OTHER,*,2018,SB,4071920181576402226,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675936,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q3,201811199133694908,17,VTPZH9TCCX3,1291695,ORG,ORGANIZATION,,,POLITICAL COMPLIANCE MANAGEMENT SERVICES LLC,DC,,,,,ACCOUNTING SERVICES,,,2018-09-17 00:00:00,4552.59,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-21 02:37:24.314,,,,0.00,,,,,,,,,,,,H,"",P,F3,4111920181618124594,WASHINGTON,200062616,OTHER,,2018,SB,4112020181618256249,http://docquery.fec.gov/cgi-bin/fecimg/?201811199133694908,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2017,YE,201801319091293343,17,VTPZH9Q1XN2,1205469,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL,,,2017-10-17 00:00:00,4575.17,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-03-01 01:54:21.736,,,,0.00,,,,,,,,,,,,H,"",P,F3,4020120181503582065,ROCHESTER,146252311,OTHER,,2018,SB,4022820181516053298,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091293343,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675931,17,VTPZH9SAEV5,1248657,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL - TAXES,,,2018-06-15 00:00:00,4642.24,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:49.37,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,ROCHESTER,146252311,OTHER,,2018,SB,4071920181576402200,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675931,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675925,17,VTPZH9SADF7,1248657,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL - TAXES,,,2018-05-16 00:00:00,4716.38,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:19.602,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,ROCHESTER,146252311,OTHER,,2018,SB,4071920181576402164,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675925,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675940,17,VTPZH9SAFP6,1248657,ORG,ORGANIZATION,,,SAWICKI & SON,MI,,,,,PRINTING OF CAMPAIGN MATERIALS,,,2018-06-29 00:00:00,4717.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:49.37,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,DETROIT,482161926,ADVERTISING,,2018,SB,4071920181576402254,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675940,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2017,YE,201801319091293345,17,VTPZH9Q1XC1,1205469,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL,,,2017-11-01 00:00:00,4721.73,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-03-01 01:54:09.61,,,,0.00,,,,,,,,,,,,H,"",P,F3,4020120181503582065,ROCHESTER,146252311,OTHER,,2018,SB,4022820181516053310,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091293345,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q3,201811199133694910,17,VTPZH9TMS21,1291695,ORG,ORGANIZATION,,,SAWICKI & SON,MI,,,,,PRINTING SERVICES,,,2018-09-24 00:00:00,4803.92,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-21 02:37:24.315,,,,0.00,,,,,,,,,,,,H,"",P,F3,4111920181618124594,DETROIT,482161926,ADVERTISING,,2018,SB,4112020181618256266,http://docquery.fec.gov/cgi-bin/fecimg/?201811199133694910,Operating Expenditures,,,,,,
